=== Run information ===

Scheme:       weka.classifiers.bayes.BayesNet -D -Q weka.classifiers.bayes.net.search.local.K2 -- -P 1 -S BAYES -E weka.classifiers.bayes.net.estimate.SimpleEstimator -- -A 0.5
Relation:     df_sin_m-weka.filters.unsupervised.attribute.Remove-R2
Instances:    325958
Attributes:   12
              HORA
              CHOQUE_CON
              TIPO LUGAR
              GRAVEDAD
              TIPO PERSONA
              EDAD
              SEXO
              LOCALIDAD
              LATITUD
              LONGITUD
              PERSONAS IMPLICADAS
              DIA_SEMANA
Test mode:    split 80.0% train, remainder test

=== Classifier model (full training set) ===

Bayes Network Classifier
not using ADTree
#attributes=12 #classindex=3
Network structure (nodes followed by parents)
HORA(4): GRAVEDAD 
CHOQUE_CON(2): GRAVEDAD 
TIPO LUGAR(7): GRAVEDAD 
GRAVEDAD(3): 
TIPO PERSONA(5): GRAVEDAD 
EDAD(16): GRAVEDAD 
SEXO(3): GRAVEDAD 
LOCALIDAD(5): GRAVEDAD 
LATITUD(85): GRAVEDAD 
LONGITUD(227): GRAVEDAD 
PERSONAS IMPLICADAS(25): GRAVEDAD 
DIA_SEMANA(2): GRAVEDAD 
LogScore Bayes: -4787024.485087208
LogScore BDeu: -4794615.342187386
LogScore MDL: -4794412.9378429195
LogScore ENTROPY: -4787354.782600282
LogScore AIC: -4788466.782600282


Time taken to build model: 1.28 seconds


=== Classifier model for training split (260766 instances) ===

Bayes Network Classifier
not using ADTree
#attributes=12 #classindex=3
Network structure (nodes followed by parents)
HORA(4): GRAVEDAD 
CHOQUE_CON(2): GRAVEDAD 
TIPO LUGAR(7): GRAVEDAD 
GRAVEDAD(3): 
TIPO PERSONA(5): GRAVEDAD 
EDAD(15): GRAVEDAD 
SEXO(3): GRAVEDAD 
LOCALIDAD(5): GRAVEDAD 
LATITUD(42): GRAVEDAD 
LONGITUD(85): GRAVEDAD 
PERSONAS IMPLICADAS(23): GRAVEDAD 
DIA_SEMANA(2): GRAVEDAD 
LogScore Bayes: -3587678.978114997
LogScore BDeu: -3590563.6731287837
LogScore MDL: -3590712.428014297
LogScore ENTROPY: -3587295.2702416084
LogScore AIC: -3587843.2702416084

=== Predictions on test split ===

inst#,actual,predicted,error,prediction
41089,1:'Con Heridos',1:Con Heridos,,0.614
41090,2:'Solo Da̱os',2:Solo Da̱os,,0.972
41091,2:'Solo Da̱os',2:Solo Da̱os,,0.952
41092,2:'Solo Da̱os',2:Solo Da̱os,,0.957
41093,2:'Solo Da̱os',1:Con Heridos,+,0.714
41094,2:'Solo Da̱os',2:Solo Da̱os,,0.949
41095,2:'Solo Da̱os',2:Solo Da̱os,,0.931
41096,1:'Con Heridos',2:Solo Da̱os,+,0.826
41097,2:'Solo Da̱os',2:Solo Da̱os,,0.899
41098,2:'Solo Da̱os',2:Solo Da̱os,,0.985
41099,1:'Con Heridos',2:Solo Da̱os,+,0.899
41100,2:'Solo Da̱os',2:Solo Da̱os,,0.733
41101,1:'Con Heridos',1:Con Heridos,,0.991
41102,1:'Con Heridos',1:Con Heridos,,0.958
41103,2:'Solo Da̱os',2:Solo Da̱os,,0.947
41104,1:'Con Heridos',1:Con Heridos,,0.64
41105,2:'Solo Da̱os',2:Solo Da̱os,,0.756
41106,2:'Solo Da̱os',2:Solo Da̱os,,0.899
41107,2:'Solo Da̱os',2:Solo Da̱os,,0.894
41108,2:'Solo Da̱os',2:Solo Da̱os,,0.908
41109,2:'Solo Da̱os',1:Con Heridos,+,0.519
41110,2:'Solo Da̱os',2:Solo Da̱os,,0.99
41111,2:'Solo Da̱os',2:Solo Da̱os,,0.979
41112,2:'Solo Da̱os',2:Solo Da̱os,,0.566
41113,1:'Con Heridos',2:Solo Da̱os,+,0.925
41114,2:'Solo Da̱os',2:Solo Da̱os,,0.956
41115,1:'Con Heridos',2:Solo Da̱os,+,0.981
41116,2:'Solo Da̱os',2:Solo Da̱os,,0.912
41117,2:'Solo Da̱os',2:Solo Da̱os,,0.978
41118,2:'Solo Da̱os',2:Solo Da̱os,,0.855
41119,2:'Solo Da̱os',2:Solo Da̱os,,0.939
41120,1:'Con Heridos',1:Con Heridos,,0.751
41121,2:'Solo Da̱os',1:Con Heridos,+,0.59
41122,2:'Solo Da̱os',2:Solo Da̱os,,0.877
41123,2:'Solo Da̱os',2:Solo Da̱os,,0.956
41124,1:'Con Heridos',2:Solo Da̱os,+,0.89
41125,2:'Solo Da̱os',2:Solo Da̱os,,0.989
41126,2:'Solo Da̱os',2:Solo Da̱os,,0.977
41127,2:'Solo Da̱os',2:Solo Da̱os,,0.902
41128,2:'Solo Da̱os',2:Solo Da̱os,,0.873
41129,2:'Solo Da̱os',2:Solo Da̱os,,0.692
41130,2:'Solo Da̱os',2:Solo Da̱os,,0.838
41131,2:'Solo Da̱os',2:Solo Da̱os,,0.834
41132,2:'Solo Da̱os',2:Solo Da̱os,,0.758
41133,2:'Solo Da̱os',2:Solo Da̱os,,0.803
41134,2:'Solo Da̱os',2:Solo Da̱os,,0.897
41135,2:'Solo Da̱os',2:Solo Da̱os,,0.983
41136,2:'Solo Da̱os',2:Solo Da̱os,,0.943
41137,1:'Con Heridos',1:Con Heridos,,0.568
41138,2:'Solo Da̱os',2:Solo Da̱os,,0.99
41139,2:'Solo Da̱os',2:Solo Da̱os,,0.915
41140,2:'Solo Da̱os',2:Solo Da̱os,,0.931
41141,1:'Con Heridos',2:Solo Da̱os,+,0.509
41142,1:'Con Heridos',1:Con Heridos,,0.771
41143,2:'Solo Da̱os',2:Solo Da̱os,,0.862
41144,1:'Con Heridos',1:Con Heridos,,0.871
41145,2:'Solo Da̱os',2:Solo Da̱os,,0.962
41146,2:'Solo Da̱os',1:Con Heridos,+,0.932
41147,1:'Con Heridos',2:Solo Da̱os,+,0.99
41148,1:'Con Heridos',2:Solo Da̱os,+,0.949
41149,2:'Solo Da̱os',2:Solo Da̱os,,0.826
41150,1:'Con Heridos',1:Con Heridos,,0.743
41151,2:'Solo Da̱os',2:Solo Da̱os,,0.937
41152,1:'Con Heridos',1:Con Heridos,,0.976
41153,2:'Solo Da̱os',2:Solo Da̱os,,0.984
41154,2:'Solo Da̱os',2:Solo Da̱os,,0.883
41155,2:'Solo Da̱os',1:Con Heridos,+,0.906
41156,1:'Con Heridos',2:Solo Da̱os,+,0.809
41157,2:'Solo Da̱os',2:Solo Da̱os,,0.983
41158,1:'Con Heridos',1:Con Heridos,,0.98
41159,2:'Solo Da̱os',2:Solo Da̱os,,0.806
41160,2:'Solo Da̱os',2:Solo Da̱os,,0.877
41161,2:'Solo Da̱os',2:Solo Da̱os,,0.755
41162,2:'Solo Da̱os',1:Con Heridos,+,0.773
41163,1:'Con Heridos',1:Con Heridos,,0.977
41164,2:'Solo Da̱os',2:Solo Da̱os,,0.749
41165,2:'Solo Da̱os',2:Solo Da̱os,,0.986
41166,1:'Con Heridos',2:Solo Da̱os,+,0.494
41167,1:'Con Heridos',1:Con Heridos,,0.523
41168,2:'Solo Da̱os',2:Solo Da̱os,,0.988
41169,2:'Solo Da̱os',2:Solo Da̱os,,0.895
41170,2:'Solo Da̱os',2:Solo Da̱os,,0.965
41171,1:'Con Heridos',1:Con Heridos,,0.984
41172,2:'Solo Da̱os',2:Solo Da̱os,,0.874
41173,2:'Solo Da̱os',2:Solo Da̱os,,0.909
41174,2:'Solo Da̱os',2:Solo Da̱os,,0.862
41175,1:'Con Heridos',1:Con Heridos,,0.803
41176,1:'Con Heridos',1:Con Heridos,,0.66
41177,3:'Con Muertos',3:Con Muertos,,0.997
41178,1:'Con Heridos',1:Con Heridos,,0.654
41179,1:'Con Heridos',1:Con Heridos,,0.914
41180,2:'Solo Da̱os',2:Solo Da̱os,,0.984
41181,2:'Solo Da̱os',2:Solo Da̱os,,0.92
41182,2:'Solo Da̱os',2:Solo Da̱os,,0.925
41183,2:'Solo Da̱os',2:Solo Da̱os,,0.949
41184,2:'Solo Da̱os',2:Solo Da̱os,,0.861
41185,1:'Con Heridos',1:Con Heridos,,0.98
41186,2:'Solo Da̱os',2:Solo Da̱os,,0.969
41187,2:'Solo Da̱os',2:Solo Da̱os,,0.931
41188,1:'Con Heridos',2:Solo Da̱os,+,0.971
41189,2:'Solo Da̱os',1:Con Heridos,+,0.694
41190,1:'Con Heridos',1:Con Heridos,,0.798
41191,1:'Con Heridos',2:Solo Da̱os,+,0.569
41192,2:'Solo Da̱os',2:Solo Da̱os,,0.96
41193,2:'Solo Da̱os',2:Solo Da̱os,,0.939
41194,2:'Solo Da̱os',2:Solo Da̱os,,0.989
41195,1:'Con Heridos',1:Con Heridos,,0.534
41196,1:'Con Heridos',1:Con Heridos,,0.555
41197,2:'Solo Da̱os',2:Solo Da̱os,,0.923
41198,2:'Solo Da̱os',2:Solo Da̱os,,0.919
41199,1:'Con Heridos',2:Solo Da̱os,+,0.902
41200,2:'Solo Da̱os',2:Solo Da̱os,,0.905
41201,2:'Solo Da̱os',2:Solo Da̱os,,0.955
41202,1:'Con Heridos',2:Solo Da̱os,+,0.875
41203,2:'Solo Da̱os',2:Solo Da̱os,,0.906
41204,2:'Solo Da̱os',2:Solo Da̱os,,0.87
41205,2:'Solo Da̱os',2:Solo Da̱os,,0.724
41206,2:'Solo Da̱os',1:Con Heridos,+,0.515
41207,1:'Con Heridos',2:Solo Da̱os,+,0.966
41208,2:'Solo Da̱os',2:Solo Da̱os,,0.84
41209,2:'Solo Da̱os',2:Solo Da̱os,,0.904
41210,1:'Con Heridos',1:Con Heridos,,0.867
41211,1:'Con Heridos',1:Con Heridos,,0.971
41212,3:'Con Muertos',1:Con Heridos,+,0.483
41213,2:'Solo Da̱os',2:Solo Da̱os,,0.964
41214,2:'Solo Da̱os',2:Solo Da̱os,,0.889
41215,2:'Solo Da̱os',2:Solo Da̱os,,0.983
41216,2:'Solo Da̱os',2:Solo Da̱os,,0.82
41217,2:'Solo Da̱os',2:Solo Da̱os,,0.939
41218,2:'Solo Da̱os',2:Solo Da̱os,,0.95
41219,2:'Solo Da̱os',1:Con Heridos,+,0.6
41220,1:'Con Heridos',2:Solo Da̱os,+,0.703
41221,2:'Solo Da̱os',2:Solo Da̱os,,0.989
41222,2:'Solo Da̱os',1:Con Heridos,+,0.729
41223,1:'Con Heridos',1:Con Heridos,,0.988
41224,2:'Solo Da̱os',2:Solo Da̱os,,0.869
41225,1:'Con Heridos',1:Con Heridos,,0.601
41226,2:'Solo Da̱os',2:Solo Da̱os,,0.58
41227,1:'Con Heridos',1:Con Heridos,,0.838
41228,2:'Solo Da̱os',2:Solo Da̱os,,0.967
41229,2:'Solo Da̱os',2:Solo Da̱os,,0.783
41230,2:'Solo Da̱os',1:Con Heridos,+,0.516
41231,2:'Solo Da̱os',2:Solo Da̱os,,0.922
41232,2:'Solo Da̱os',2:Solo Da̱os,,0.989
41233,2:'Solo Da̱os',2:Solo Da̱os,,0.978
41234,2:'Solo Da̱os',2:Solo Da̱os,,0.827
41235,2:'Solo Da̱os',2:Solo Da̱os,,0.954
41236,2:'Solo Da̱os',2:Solo Da̱os,,0.984
41237,2:'Solo Da̱os',2:Solo Da̱os,,0.829
41238,2:'Solo Da̱os',2:Solo Da̱os,,0.81
41239,2:'Solo Da̱os',2:Solo Da̱os,,0.932
41240,2:'Solo Da̱os',2:Solo Da̱os,,0.969
41241,1:'Con Heridos',1:Con Heridos,,0.664
41242,1:'Con Heridos',1:Con Heridos,,0.819
41243,2:'Solo Da̱os',1:Con Heridos,+,0.554
41244,1:'Con Heridos',1:Con Heridos,,0.989
41245,2:'Solo Da̱os',2:Solo Da̱os,,0.968
41246,1:'Con Heridos',2:Solo Da̱os,+,0.705
41247,2:'Solo Da̱os',2:Solo Da̱os,,0.982
41248,2:'Solo Da̱os',2:Solo Da̱os,,0.959
41249,2:'Solo Da̱os',1:Con Heridos,+,0.741
41250,1:'Con Heridos',1:Con Heridos,,0.928
41251,1:'Con Heridos',2:Solo Da̱os,+,0.549
41252,1:'Con Heridos',1:Con Heridos,,0.955
41253,1:'Con Heridos',2:Solo Da̱os,+,0.955
41254,1:'Con Heridos',2:Solo Da̱os,+,0.553
41255,1:'Con Heridos',2:Solo Da̱os,+,0.592
41256,2:'Solo Da̱os',2:Solo Da̱os,,0.998
41257,2:'Solo Da̱os',2:Solo Da̱os,,0.884
41258,1:'Con Heridos',1:Con Heridos,,0.872
41259,2:'Solo Da̱os',2:Solo Da̱os,,0.844
41260,2:'Solo Da̱os',1:Con Heridos,+,0.534
41261,1:'Con Heridos',1:Con Heridos,,0.984
41262,2:'Solo Da̱os',2:Solo Da̱os,,0.887
41263,2:'Solo Da̱os',2:Solo Da̱os,,0.949
41264,2:'Solo Da̱os',2:Solo Da̱os,,0.663
41265,2:'Solo Da̱os',2:Solo Da̱os,,0.885
41266,2:'Solo Da̱os',2:Solo Da̱os,,0.933
41267,2:'Solo Da̱os',1:Con Heridos,+,0.507
41268,2:'Solo Da̱os',2:Solo Da̱os,,0.757
41269,1:'Con Heridos',2:Solo Da̱os,+,0.821
41270,2:'Solo Da̱os',2:Solo Da̱os,,0.982
41271,2:'Solo Da̱os',2:Solo Da̱os,,0.914
41272,2:'Solo Da̱os',2:Solo Da̱os,,0.947
41273,2:'Solo Da̱os',2:Solo Da̱os,,0.553
41274,2:'Solo Da̱os',2:Solo Da̱os,,0.868
41275,2:'Solo Da̱os',2:Solo Da̱os,,0.946
41276,2:'Solo Da̱os',2:Solo Da̱os,,0.962
41277,2:'Solo Da̱os',2:Solo Da̱os,,0.864
41278,2:'Solo Da̱os',2:Solo Da̱os,,0.92
41279,2:'Solo Da̱os',2:Solo Da̱os,,0.939
41280,2:'Solo Da̱os',2:Solo Da̱os,,0.683
41281,2:'Solo Da̱os',2:Solo Da̱os,,0.876
41282,2:'Solo Da̱os',2:Solo Da̱os,,0.777
41283,2:'Solo Da̱os',2:Solo Da̱os,,0.93
41284,2:'Solo Da̱os',2:Solo Da̱os,,0.99
41285,2:'Solo Da̱os',2:Solo Da̱os,,0.982
41286,1:'Con Heridos',1:Con Heridos,,0.965
41287,2:'Solo Da̱os',2:Solo Da̱os,,0.644
41288,2:'Solo Da̱os',2:Solo Da̱os,,0.936
41289,2:'Solo Da̱os',2:Solo Da̱os,,0.936
41290,2:'Solo Da̱os',2:Solo Da̱os,,0.875
41291,1:'Con Heridos',2:Solo Da̱os,+,0.99
41292,2:'Solo Da̱os',2:Solo Da̱os,,0.952
41293,2:'Solo Da̱os',2:Solo Da̱os,,0.943
41294,1:'Con Heridos',1:Con Heridos,,0.848
41295,2:'Solo Da̱os',2:Solo Da̱os,,0.984
41296,1:'Con Heridos',2:Solo Da̱os,+,0.556
41297,2:'Solo Da̱os',2:Solo Da̱os,,0.95
41298,1:'Con Heridos',1:Con Heridos,,0.864
41299,2:'Solo Da̱os',2:Solo Da̱os,,0.915
41300,1:'Con Heridos',1:Con Heridos,,0.775
41301,1:'Con Heridos',1:Con Heridos,,0.891
41302,2:'Solo Da̱os',2:Solo Da̱os,,0.963
41303,2:'Solo Da̱os',2:Solo Da̱os,,0.898
41304,2:'Solo Da̱os',1:Con Heridos,+,0.772
41305,2:'Solo Da̱os',2:Solo Da̱os,,0.817
41306,2:'Solo Da̱os',2:Solo Da̱os,,0.937
41307,2:'Solo Da̱os',2:Solo Da̱os,,0.959
41308,2:'Solo Da̱os',2:Solo Da̱os,,0.96
41309,1:'Con Heridos',1:Con Heridos,,0.647
41310,2:'Solo Da̱os',2:Solo Da̱os,,0.981
41311,2:'Solo Da̱os',2:Solo Da̱os,,0.973
41312,1:'Con Heridos',2:Solo Da̱os,+,0.525
41313,2:'Solo Da̱os',2:Solo Da̱os,,0.974
41314,2:'Solo Da̱os',2:Solo Da̱os,,0.725
41315,1:'Con Heridos',2:Solo Da̱os,+,0.967
41316,1:'Con Heridos',1:Con Heridos,,0.975
41317,2:'Solo Da̱os',1:Con Heridos,+,0.507
41318,3:'Con Muertos',2:Solo Da̱os,+,0.719
41319,2:'Solo Da̱os',2:Solo Da̱os,,0.807
41320,2:'Solo Da̱os',2:Solo Da̱os,,0.98
41321,2:'Solo Da̱os',2:Solo Da̱os,,0.63
41322,2:'Solo Da̱os',2:Solo Da̱os,,0.817
41323,1:'Con Heridos',2:Solo Da̱os,+,0.635
41324,1:'Con Heridos',2:Solo Da̱os,+,0.846
41325,1:'Con Heridos',1:Con Heridos,,0.669
41326,1:'Con Heridos',1:Con Heridos,,0.662
41327,1:'Con Heridos',1:Con Heridos,,0.932
41328,2:'Solo Da̱os',1:Con Heridos,+,0.591
41329,1:'Con Heridos',1:Con Heridos,,0.979
41330,1:'Con Heridos',1:Con Heridos,,0.839
41331,1:'Con Heridos',1:Con Heridos,,0.557
41332,1:'Con Heridos',1:Con Heridos,,0.917
41333,2:'Solo Da̱os',2:Solo Da̱os,,0.936
41334,2:'Solo Da̱os',2:Solo Da̱os,,0.916
41335,2:'Solo Da̱os',2:Solo Da̱os,,0.975
41336,1:'Con Heridos',1:Con Heridos,,0.985
41337,2:'Solo Da̱os',2:Solo Da̱os,,0.955
41338,2:'Solo Da̱os',2:Solo Da̱os,,0.903
41339,2:'Solo Da̱os',2:Solo Da̱os,,0.954
41340,1:'Con Heridos',2:Solo Da̱os,+,0.922
41341,1:'Con Heridos',2:Solo Da̱os,+,0.63
41342,2:'Solo Da̱os',2:Solo Da̱os,,0.93
41343,2:'Solo Da̱os',2:Solo Da̱os,,0.92
41344,1:'Con Heridos',1:Con Heridos,,0.984
41345,1:'Con Heridos',2:Solo Da̱os,+,0.858
41346,1:'Con Heridos',2:Solo Da̱os,+,0.856
41347,2:'Solo Da̱os',2:Solo Da̱os,,0.814
41348,2:'Solo Da̱os',2:Solo Da̱os,,0.823
41349,2:'Solo Da̱os',1:Con Heridos,+,0.603
41350,2:'Solo Da̱os',2:Solo Da̱os,,0.932
41351,1:'Con Heridos',2:Solo Da̱os,+,0.903
41352,2:'Solo Da̱os',2:Solo Da̱os,,0.989
41353,1:'Con Heridos',1:Con Heridos,,0.925
41354,1:'Con Heridos',2:Solo Da̱os,+,0.911
41355,1:'Con Heridos',1:Con Heridos,,0.858
41356,2:'Solo Da̱os',2:Solo Da̱os,,0.958
41357,1:'Con Heridos',1:Con Heridos,,0.768
41358,2:'Solo Da̱os',2:Solo Da̱os,,0.58
41359,2:'Solo Da̱os',2:Solo Da̱os,,0.853
41360,2:'Solo Da̱os',2:Solo Da̱os,,0.934
41361,2:'Solo Da̱os',2:Solo Da̱os,,0.781
41362,2:'Solo Da̱os',2:Solo Da̱os,,0.921
41363,2:'Solo Da̱os',2:Solo Da̱os,,0.979
41364,1:'Con Heridos',2:Solo Da̱os,+,0.925
41365,1:'Con Heridos',2:Solo Da̱os,+,0.918
41366,2:'Solo Da̱os',2:Solo Da̱os,,0.979
41367,2:'Solo Da̱os',2:Solo Da̱os,,0.953
41368,1:'Con Heridos',2:Solo Da̱os,+,0.655
41369,1:'Con Heridos',1:Con Heridos,,0.704
41370,2:'Solo Da̱os',2:Solo Da̱os,,0.909
41371,2:'Solo Da̱os',2:Solo Da̱os,,0.978
41372,2:'Solo Da̱os',1:Con Heridos,+,0.796
41373,1:'Con Heridos',2:Solo Da̱os,+,0.916
41374,1:'Con Heridos',2:Solo Da̱os,+,0.922
41375,1:'Con Heridos',1:Con Heridos,,0.832
41376,1:'Con Heridos',1:Con Heridos,,0.606
41377,2:'Solo Da̱os',2:Solo Da̱os,,0.947
41378,2:'Solo Da̱os',2:Solo Da̱os,,0.938
41379,2:'Solo Da̱os',2:Solo Da̱os,,0.909
41380,2:'Solo Da̱os',2:Solo Da̱os,,0.843
41381,2:'Solo Da̱os',2:Solo Da̱os,,0.939
41382,1:'Con Heridos',1:Con Heridos,,0.82
41383,2:'Solo Da̱os',2:Solo Da̱os,,0.99
41384,2:'Solo Da̱os',2:Solo Da̱os,,0.986
41385,2:'Solo Da̱os',1:Con Heridos,+,0.732
41386,2:'Solo Da̱os',2:Solo Da̱os,,0.962
41387,2:'Solo Da̱os',2:Solo Da̱os,,0.95
41388,1:'Con Heridos',2:Solo Da̱os,+,0.794
41389,1:'Con Heridos',1:Con Heridos,,0.854
41390,2:'Solo Da̱os',1:Con Heridos,+,0.515
41391,2:'Solo Da̱os',2:Solo Da̱os,,0.954
41392,2:'Solo Da̱os',2:Solo Da̱os,,0.824
41393,2:'Solo Da̱os',2:Solo Da̱os,,0.72
41394,2:'Solo Da̱os',2:Solo Da̱os,,0.952
41395,2:'Solo Da̱os',2:Solo Da̱os,,0.846
41396,2:'Solo Da̱os',2:Solo Da̱os,,0.897
41397,2:'Solo Da̱os',2:Solo Da̱os,,0.966
41398,1:'Con Heridos',1:Con Heridos,,0.984
41399,2:'Solo Da̱os',1:Con Heridos,+,0.51
41400,1:'Con Heridos',1:Con Heridos,,0.981
41401,2:'Solo Da̱os',2:Solo Da̱os,,0.949
41402,2:'Solo Da̱os',2:Solo Da̱os,,0.885
41403,2:'Solo Da̱os',2:Solo Da̱os,,0.939
41404,2:'Solo Da̱os',2:Solo Da̱os,,0.975
41405,2:'Solo Da̱os',2:Solo Da̱os,,0.964
41406,1:'Con Heridos',1:Con Heridos,,0.604
41407,2:'Solo Da̱os',2:Solo Da̱os,,0.878
41408,1:'Con Heridos',1:Con Heridos,,0.66
41409,2:'Solo Da̱os',2:Solo Da̱os,,0.778
41410,1:'Con Heridos',2:Solo Da̱os,+,0.681
41411,2:'Solo Da̱os',2:Solo Da̱os,,0.86
41412,1:'Con Heridos',1:Con Heridos,,0.988
41413,2:'Solo Da̱os',2:Solo Da̱os,,0.915
41414,2:'Solo Da̱os',2:Solo Da̱os,,0.845
41415,2:'Solo Da̱os',2:Solo Da̱os,,0.976
41416,2:'Solo Da̱os',2:Solo Da̱os,,0.891
41417,2:'Solo Da̱os',2:Solo Da̱os,,0.984
41418,2:'Solo Da̱os',2:Solo Da̱os,,0.918
41419,1:'Con Heridos',1:Con Heridos,,0.994
41420,2:'Solo Da̱os',2:Solo Da̱os,,0.938
41421,2:'Solo Da̱os',2:Solo Da̱os,,0.767
41422,2:'Solo Da̱os',2:Solo Da̱os,,0.897
41423,1:'Con Heridos',1:Con Heridos,,0.982
41424,1:'Con Heridos',2:Solo Da̱os,+,0.526
41425,2:'Solo Da̱os',2:Solo Da̱os,,0.957
41426,1:'Con Heridos',1:Con Heridos,,0.976
41427,2:'Solo Da̱os',2:Solo Da̱os,,0.956
41428,2:'Solo Da̱os',2:Solo Da̱os,,0.969
41429,1:'Con Heridos',2:Solo Da̱os,+,0.874
41430,2:'Solo Da̱os',1:Con Heridos,+,0.527
41431,2:'Solo Da̱os',2:Solo Da̱os,,0.703
41432,2:'Solo Da̱os',2:Solo Da̱os,,0.921
41433,1:'Con Heridos',2:Solo Da̱os,+,0.732
41434,2:'Solo Da̱os',2:Solo Da̱os,,0.975
41435,2:'Solo Da̱os',1:Con Heridos,+,0.917
41436,2:'Solo Da̱os',2:Solo Da̱os,,0.926
41437,2:'Solo Da̱os',2:Solo Da̱os,,0.963
41438,2:'Solo Da̱os',1:Con Heridos,+,0.513
41439,2:'Solo Da̱os',2:Solo Da̱os,,0.494
41440,2:'Solo Da̱os',2:Solo Da̱os,,0.942
41441,1:'Con Heridos',1:Con Heridos,,0.541
41442,1:'Con Heridos',1:Con Heridos,,0.958
41443,2:'Solo Da̱os',2:Solo Da̱os,,0.585
41444,1:'Con Heridos',1:Con Heridos,,0.667
41445,1:'Con Heridos',1:Con Heridos,,0.526
41446,2:'Solo Da̱os',2:Solo Da̱os,,0.991
41447,2:'Solo Da̱os',2:Solo Da̱os,,0.946
41448,1:'Con Heridos',2:Solo Da̱os,+,0.928
41449,1:'Con Heridos',1:Con Heridos,,0.825
41450,2:'Solo Da̱os',2:Solo Da̱os,,0.973
41451,1:'Con Heridos',2:Solo Da̱os,+,0.824
41452,2:'Solo Da̱os',2:Solo Da̱os,,0.978
41453,2:'Solo Da̱os',2:Solo Da̱os,,0.788
41454,2:'Solo Da̱os',2:Solo Da̱os,,0.871
41455,2:'Solo Da̱os',2:Solo Da̱os,,0.833
41456,2:'Solo Da̱os',1:Con Heridos,+,0.718
41457,2:'Solo Da̱os',2:Solo Da̱os,,0.814
41458,3:'Con Muertos',1:Con Heridos,+,0.945
41459,3:'Con Muertos',2:Solo Da̱os,+,0.98
41460,1:'Con Heridos',2:Solo Da̱os,+,0.604
41461,2:'Solo Da̱os',2:Solo Da̱os,,0.936
41462,1:'Con Heridos',1:Con Heridos,,0.938
41463,2:'Solo Da̱os',2:Solo Da̱os,,0.946
41464,2:'Solo Da̱os',2:Solo Da̱os,,0.651
41465,1:'Con Heridos',1:Con Heridos,,0.977
41466,2:'Solo Da̱os',2:Solo Da̱os,,0.989
41467,2:'Solo Da̱os',2:Solo Da̱os,,0.791
41468,2:'Solo Da̱os',2:Solo Da̱os,,0.902
41469,1:'Con Heridos',1:Con Heridos,,0.975
41470,2:'Solo Da̱os',2:Solo Da̱os,,0.981
41471,1:'Con Heridos',2:Solo Da̱os,+,0.556
41472,2:'Solo Da̱os',2:Solo Da̱os,,0.922
41473,2:'Solo Da̱os',2:Solo Da̱os,,0.705
41474,1:'Con Heridos',2:Solo Da̱os,+,0.882
41475,2:'Solo Da̱os',2:Solo Da̱os,,0.616
41476,2:'Solo Da̱os',2:Solo Da̱os,,0.683
41477,1:'Con Heridos',1:Con Heridos,,0.879
41478,3:'Con Muertos',1:Con Heridos,+,0.97
41479,2:'Solo Da̱os',2:Solo Da̱os,,0.975
41480,2:'Solo Da̱os',2:Solo Da̱os,,0.966
